product_id,title,description,image_url,price_inr,category,pdp_url
8613590073506,Bordeaux Light Weight Maroon Relaxed Fit Overshirt ( Overshirt),"Some follow trends, others write their own story, “ Bordeaux ” is for those who choose the latter—the ones who embrace who they are with quiet confidence and unwavering authenticity. They don’t seek validation or follow the crowd; they move through life with a presence that is entirely their own. Thoughtful yet bold, refined yet expressive, they stand apart not because they try to—but because they are simply unafraid to be different. Crafted from 100% cotton, this overdyed shacket offers a versatile, lightweight option for layering. With a relaxed fit, classic spread collar, and full sleeves, it effortlessly transitions from casual to refined settings. Experience comfort, quality, and affordability in one. Size & Fit Fit - Relaxed Fit Size - Model is wearing M size Wash Care Machine Wash Specifications Occasion : Casual Wear, Formal Wear Pattern : Solid Collar : Spread Material : 100% Cotton Sleeves : Full Sleeve Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4MOS1005-01",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4MOS1005-01_1_1af192ba-22bc-4d12-8162-99664fe5c43e.jpg?v=1742540448,1499.0,Overshirt,https://snitch.com/products/bordeaux-light-weight-maroon-relaxed-fit-overshirt-4mos1005-01
8528390095010,Grey Geometric Overshirt ( Overshirt),"Make your holiday gathering a little less formal in this casual jacket, made from 100% cotton. Keeping you center stage, this grey relaxed fit piece elevates your outerwear collection to a new level. With its full sleeve it is the perfect layering piece for transeasonal weather. Size & Fit Fit - relaxed fit Size - Model is wearing M size Wash Care machine wash Specifications casual wear, college wear, street wear geometric spread 100% cotton full sleeve Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4mss3638-04",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/e5739668a9a4d474df7d4372102c3fac.jpg?v=1742033830,1409.0,Overshirt,https://snitch.com/products/grey-geometric-overshirt-4mss3638-03
8565627322530,Beige Flannel Relaxed Fit Overshirt ( Overshirt),"Withstand the elements with our newest beige checks patterned Overshirt made from 100% cotton, which skillfully strikes a balance between function and style. This snitch Overshirt guarantees a comfortable relaxed fit making it the ideal go-to Overshirt for looking on point. Size & Fit Fit - relaxed fit Size - Model is wearing M size Wash Care machine wash Specifications casual wear, college wear, street wear Flannel spread 100% cotton full sleeve Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4mss3784-03",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/033dd13f989b8eea2fcb620ba3e79fff.jpg?v=1736326678,923.0,Overshirt,https://snitch.com/products/beige-flannel-relaxed-fit-overshirt-4mss3784-03
8575399559330,Black Multi Pocket Relaxed Fit Overshirt ( Overshirt),"Relaxed fit black overshirt crafted from 100% polyester, featuring full sleeves and a classic spread collar. This versatile piece offers a sleek, modern look with its buttoned closure and dual chest flap pockets. Ideal for both casual and elevated occasions, it combines style and comfort effortlessly. Size & Fit Fit - Relaxed Fit Size - Model is wearing M size Wash Care Machine Wash Specifications Occasion : Casual Wear, Street Wear Pattern : Solid Collar : Classic Material : 100% Polyester Sleeves : Full Sleeve Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4MSK8633-04",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4msk8633-04-m-31.jpg?v=1737610245,1499.0,Overshirt,https://snitch.com/products/black-multi-pocket-relaxed-fit-overshirt-4msk8633-04
8147233767586,Colossal Checks Blue OverShirt ( Overshirt),"There is always room in your wardrobe for a casual shirt. Smart in the traditional sense but with an eye for the contemporary, this Relaxed fit jacket in color blue, will make you look dressed up without really trying. Layering is a skill and this 100% cotton jacket makes it much easier to master. Size & Fit Fit - Relaxed fit Size - Model is wearing M size Wash Care machine wash Specifications elevated checks spread 100% cotton full sleeve Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4mss2625-05",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4MSS2625-05-M50.jpg?v=1704716839,699.0,Overshirt,https://snitch.com/products/colossal-checks-blue-overshirt
7796000129186,Roxie Olive Overshirt ( Overshirt),"This olive Jacket offers premium winter protection with its warm fabric composition. Street-style inspired details such as full sleeve and spread collar complete the timeless look. The perfect blend of warmth and style. Size & Fit Fit - regular fit Size - Model is wearing M size Wash Care machine wash Specifications casual wear, college wear, street wear plain spread 100% cotton full sleeve Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4msk8519-04",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4MSK8519-04-M4.jpg?v=1758887609,1499.0,Overshirt,https://snitch.com/products/roxie-olive-overshirt
8909399163042,Stripes Denim Overshirt ( Overshirt),"Bold vertical stripes in light blue and white define this relaxed-fit overshirt, crafted from 100% cotton for breathable comfort. Featuring a single chest pocket and full sleeves, it blends casual charm with versatile styling. Perfect for layering or standalone wear. Size & Fit Fit - Relaxed Fit Size - Model Is Wearing Size M Wash Care Machine Wash Specifications Occasion : Casual Wear Pattern : Stripes Collar : Spread Material : 100% Cotton Sleeves : Full Sleeve Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4MOS1039-02",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/1_968127ea-65e9-41f2-9743-9077dbf8cf95.jpg?v=1770658315,1699.0,Overshirt,https://snitch.com/products/loose-fit-100-cotton-stripes-overshirt-4mos1039-02
8494673789090,Beige Grid Checks Overshirt ( Overshirt),"Withstand the elements with our newest beige checks patterned jacket made from 98% polyester, 2% elastane, which skillfully strikes a balance between function and style. This snitch jacket guarantees a comfortable relaxed fit making it the ideal go-to jacket for looking on point. Size & Fit Fit - relaxed fit Size - Model is wearing M size Wash Care machine wash Specifications casual wear, college wear, street wear checks double pocket spread 98% polyester, 2% elastane full sleeve Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4msk8609-05",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/abd8607b7992c9fad3e33d60b7c29a4c.jpg?v=1726732941,1349.0,Overshirt,https://snitch.com/products/beige-grid-checks-overshirt-4msk8609-05
8678234030242,Relaxed Fit Corduroy Sage Green Overshirt ( Overshirt),"Elevate your wardrobe with this Corduroy Overshirt, crafted from 100% Cotton for unmatched comfort and durability. Featuring a Regular Fit, full sleeves, and a classic spread collar, its textured design and soothing Sage Green hue make it perfect for versatile styling—ideal for casual outings or layering. Size & Fit Fit - Relaxed Fit Size - Model is wearing M size Wash Care Machine Wash Specifications Occasion : Casual Wear, Street Wear Pattern : Textured Collar : Spread Material : 100% Cotton Sleeves : Full Sleeve Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4MOS1004-03",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4MOS1004-03-M-11.jpg?v=1754052113,923.0,Overshirt,https://snitch.com/products/relaxed-fit-corduroy-sage-green-overshirt-4mos1004-03
8528387670178,Beige Flannel Checks Overshirt ( Overshirt),"Make your holiday gathering a little less formal in this casual jacket, made from 60% cotton,40% polyester. Keeping you center stage, this Beige relaxed fit piece elevates your outerwear collection to a new level. With its full sleeve it is the perfect layering piece for transeasonal weather. Size & Fit Fit - relaxed fit Size - Model is wearing M size Wash Care machine wash Specifications casual wear, college wear, street wear checks spread 60% cotton,40% polyester full sleeve Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4mss3494-02",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4MSS3494-02-M24.jpg?v=1730815889,1299.0,Overshirt,https://snitch.com/products/beige-flannel-checks-overshirt-4mss3494-02
8671153324194,Relaxed Fit Embroidered Navy Blue Overshirt ( Overshirt),"Bold embroidered patterns elevate this relaxed-fit Overshirt, crafted from a premium blend of 49% Cotton, 44% Polyester, and 7% Rayon. Featuring full sleeves and a classic spread collar, it combines modern design with breathable comfort. Perfect for versatile styling, from casual outings to trendy streetwear looks. Size & Fit Fit - Relaxed Fit Size - Model is wearing M size Wash Care Machine Wash Specifications Occasion : Casual Wear, Street Wear Pattern : Embroidered Collar : Spread Material : 49% Cotton, 44% Polyester, 7% Rayon Sleeves : Full Sleeve Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4MOS1010-01",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4MOS1010-01_1_daccfc7b-56fd-4ab5-a9e6-5364dd00ea01.jpg?v=1747306296,2069.0,Overshirt,https://snitch.com/products/relaxed-fit-embroidered-navy-blue-overshirt-4mos1010-01
8740695703714,Jacquard Relaxed Fit Overshirt ( Overshirt),"Textured jacquard fabric elevates this relaxed-fit overshirt, blending modern design with timeless appeal. Crafted from 100% cotton, it offers breathable comfort and a premium feel. Perfect for layering, its versatile style transitions seamlessly from casual outings to refined gatherings. Size & Fit Fit - Relaxed Fit Size - Model is wearing M size Wash Care Machine Wash Specifications Occasion : Casual Wear, Pattern : Textured Collar : Classic Material : 100% Cotton Sleeves : Full Sleeve Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4MOS1017-01",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4MOS1017-01_1_b1517ef7-7ef1-4d8f-ba2a-3a77c008e9bd.jpg?v=1755342018,1599.0,Overshirt,https://snitch.com/products/textured-relaxed-fit-100-cotton-overshirt-4mos1017-01
8644450320546,Cream Corduroy Relaxed Fit  Overshirt ( Overshirt),"Cream Corduroy: This relaxed-fit overshirt boasts a unique quilted diamond pattern. Crafted from 100% Polyester, it offers both style and comfort. Perfect for casual outings, this piece adds a touch of modern flair to any look. Effortlessly stylish, exceptionally comfortable. Size & Fit Fit - Relaxed Fit Size - Model is wearing M size Wash Care Machine Wash Specifications Occasion : Elevated, Casual Wear Pattern : Textured Collar : Classic Material : 100% Polyester Sleeves : Full Sleeve Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4MOS1011-01",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4MOS1011-01_1_50696281-cc23-4ba3-b6ed-3bae50d62645.jpg?v=1744355347,1055.0,Overshirt,https://snitch.com/products/cream-corduroy-relaxed-fit-overshirt-4mos1011-01
8521458057378,Double Pocket Denim Overshirt ( Overshirt),"Give your everyday wardrobe an effortless appeal with this classy grey 100% cotton shirt. Designed in a relaxed fit, this shirt is known for its endless versatility. A look that bridges dressy and casual, with full sleeve and spread, it is perfect to wear alone or as an outer layer. Size & Fit Fit - relaxed fit Size - Model is wearing M size Wash Care machine wash Specifications casual wear, college wear plain spread 100% cotton full sleeve Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4mss3554-01",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4MSS3554-01-M5.jpg?v=1760096855,1351.0,Overshirt,https://snitch.com/products/grey-double-pocket-overshirt-4mss3554-01
8578467037346,Beige Geometric Regular Fit Overshirt ( Overshirt),"Intricate geometric patterns elevate this regular-fit shirt, crafted from a poly blend for a soft, breathable feel. The full sleeves and classic spread collar add a touch of sophistication, making it perfect for both casual and formal settings. Experience high-quality style at an affordable price with Snitch. Size & Fit Fit - Regular Fit Size - Model is wearing M size Wash Care Machine Wash Specifications Occasion : Casual Wear, Festive Wear Pattern : Geometric Collar : Spread Material : 63% Polyester, 37% Cotton Sleeves : Full Sleeve Note : The actual colour of the product may vary slightly due to photographic lighting sources or your device. SKU: 4MSS3813-01",https://cdn.shopify.com/s/files/1/0420/7073/7058/files/4mss3813-01-m-22.jpg?v=1738161892,1319.0,Overshirt,https://snitch.com/products/beige-geometric-regular-fit-overshirt-4mss3813-01
